slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2014-09-17,2026-04-03,262,1067524.03,96441.54,10676240.28,80.98,1190.964,True,28.24,2.653,10.0,0.189,56.83,-8.43,410.99,-39.97,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2014-09-17,2026-04-03,215,834739.93,77304.45,8348399.34,86.41,894.667,True,28.37,2.729,10.46,0.209,58.18,-8.44,350.05,-39.97,0,0.0,BTC-USD,full,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2014-09-17,2026-04-03,188,531260.08,47994.74,5313600.8,80.34,597.396,True,25.53,3.974,17.61,0.136,92.15,-7.95,1621.04,-12.0,60,31.9,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,4.0,2014-09-17,2026-04-03,216,479345.83,44391.75,4794458.31,82.72,536.624,True,18.98,3.657,7.56,0.197,54.79,-3.51,277.06,-4.0,143,66.2,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2014-09-17,2026-04-03,216,442170.98,40949.02,4422709.79,84.71,483.375,True,17.13,3.49,7.63,0.197,62.42,-3.7,277.06,-4.0,159,73.6,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,4.0,2014-09-17,2026-04-03,216,346835.22,32120.07,3469352.16,81.96,391.916,True,18.98,3.647,7.36,0.193,53.4,-3.43,277.06,-4.0,138,63.9,BTC-USD,full,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2014-09-17,2026-04-03,266,284406.88,25693.7,2845068.76,81.55,315.048,True,22.93,2.561,8.21,0.17,58.76,-6.83,443.47,-9.0,126,47.4,BTC-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2014-09-17,2026-04-03,98,214225.88,20667.2,2143258.82,86.21,239.729,True,27.55,3.823,23.51,0.268,115.55,-11.49,466.73,-53.29,0,0.0,BTC-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2014-09-17,2026-04-03,98,214225.88,20667.2,2143258.82,86.21,239.729,True,27.55,3.823,23.51,0.268,115.55,-11.49,466.73,-53.29,0,0.0,BTC-USD,full,quick
130,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2014-09-17,2026-04-03,98,214225.88,20667.2,2143258.82,86.21,239.729,True,27.55,3.823,23.51,0.268,115.55,-11.49,466.73,-53.29,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2014-09-17,2026-04-03,215,165579.79,15334.18,1656797.86,82.41,186.062,True,20.0,3.207,6.05,0.201,43.95,-3.43,207.8,-4.0,133,61.9,BTC-USD,full,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2014-09-17,2026-04-03,215,152733.45,14144.5,1528334.51,84.44,167.508,True,18.14,3.068,6.12,0.2,50.08,-3.62,207.8,-4.0,149,69.3,BTC-USD,full,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2014-09-17,2026-04-03,215,119788.73,11093.52,1198887.31,81.63,135.895,True,20.0,3.186,5.85,0.195,42.63,-3.35,207.8,-4.0,128,59.5,BTC-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2014-09-17,2026-04-03,99,114407.64,11037.35,1145076.35,88.93,124.109,True,27.27,3.606,21.98,0.257,111.54,-11.6,466.73,-53.29,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2014-09-17,2026-04-03,99,114407.64,11037.35,1145076.35,88.93,124.109,True,27.27,3.606,21.98,0.257,111.54,-11.6,466.73,-53.29,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2014-09-17,2026-04-03,99,114407.64,11037.35,1145076.35,88.93,124.109,True,27.27,3.606,21.98,0.257,111.54,-11.6,466.73,-53.29,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2014-09-17,2026-04-03,93,102496.01,9678.56,1025960.13,85.35,113.401,True,26.88,3.691,24.04,0.267,122.65,-12.22,466.73,-53.29,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2014-09-17,2026-04-03,93,102496.01,9678.56,1025960.13,85.35,113.401,True,26.88,3.691,24.04,0.267,122.65,-12.22,466.73,-53.29,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2014-09-17,2026-04-03,93,102496.01,9678.56,1025960.13,85.35,113.401,True,26.88,3.691,24.04,0.267,122.65,-12.22,466.73,-53.29,0,0.0,BTC-USD,full,quick
