slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
130,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-03,15,159.95,114.55,2599.49,21.93,5.225,False,40.0,4.064,8.48,0.369,28.1,-4.61,66.85,-6.0,6,40.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,15,158.69,113.65,2586.85,21.93,5.183,False,33.33,3.813,9.3,0.325,37.82,-4.96,82.04,-6.0,7,46.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,15,162.38,116.29,2623.82,22.52,5.163,False,33.33,3.682,9.21,0.333,37.93,-5.15,89.14,-6.0,8,53.3,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,6.0,2024-04-03,2026-04-03,18,121.75,86.86,2217.54,16.85,5.156,False,44.44,3.267,5.66,0.329,18.36,-4.5,54.12,-6.0,6,33.3,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-03,22,312.7,222.64,4127.03,43.36,5.135,False,31.82,3.537,12.9,0.259,56.51,-7.46,204.64,-12.0,7,31.8,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-03,15,164.7,117.26,2646.98,22.85,5.131,False,40.0,3.753,9.03,0.351,30.76,-5.47,76.4,-6.0,8,53.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,18,448.71,321.99,5487.13,63.37,5.081,False,38.89,4.239,19.4,0.301,65.29,-9.8,253.8,-28.53,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2024-04-03,2026-04-03,22,245.99,175.14,3459.93,34.5,5.077,False,31.82,3.333,9.36,0.272,42.02,-5.88,136.43,-9.0,6,27.3,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-03,38,406.35,236.71,5063.49,46.64,5.075,False,34.21,2.53,9.72,0.223,47.01,-9.66,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,15,161.11,115.38,2611.05,22.88,5.042,False,26.67,3.525,10.04,0.309,52.54,-5.42,89.14,-6.0,9,60.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,15,110.57,79.19,2105.7,15.72,5.038,False,26.67,3.607,6.87,0.306,35.62,-3.59,66.85,-4.0,9,60.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,15,158.63,112.94,2586.27,22.67,4.983,False,40.0,3.849,9.3,0.315,31.4,-5.44,101.87,-6.0,8,53.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,15,227.74,163.1,3277.37,32.88,4.96,False,40.0,3.592,12.11,0.357,41.94,-7.78,89.14,-12.0,4,26.7,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,38,267.6,155.89,3676.01,32.22,4.838,False,34.21,2.429,6.13,0.213,30.47,-6.52,136.43,-12.0,5,13.2,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2024-04-03,2026-04-03,10,146.69,150.93,2466.91,31.43,4.803,False,30.0,4.502,15.79,0.328,67.65,-6.44,136.43,-9.0,4,40.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2024-04-03,2026-04-03,10,146.69,150.93,2466.91,31.43,4.803,False,30.0,4.502,15.79,0.328,67.65,-6.44,136.43,-9.0,4,40.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2024-04-03,2026-04-03,10,146.69,150.93,2466.91,31.43,4.803,False,30.0,4.502,15.79,0.328,67.65,-6.44,136.43,-9.0,4,40.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,38,258.28,150.46,3582.79,31.52,4.774,False,34.21,2.539,5.78,0.211,27.87,-5.71,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,24,281.46,200.78,3814.56,42.06,4.773,False,33.33,3.294,12.21,0.233,52.59,-7.98,235.8,-22.65,0,0.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,24,353.58,252.24,4535.8,53.0,4.759,False,33.33,3.281,17.04,0.24,73.52,-11.2,314.4,-30.2,0,0.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-03,18,253.81,182.13,3538.12,39.06,4.662,False,38.89,4.348,10.53,0.32,35.17,-5.15,126.9,-14.27,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,38,244.27,142.3,3442.7,30.83,4.615,False,34.21,2.476,5.68,0.207,27.87,-5.85,136.43,-12.0,4,10.5,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-03,15,96.97,69.44,1969.66,15.07,4.61,False,33.33,3.687,5.88,0.32,24.21,-3.28,51.27,-4.0,7,46.7,ETH-USD,last_2y,quick
100,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,34,344.53,201.67,4445.35,44.15,4.568,False,32.35,3.098,9.63,0.202,43.93,-6.78,253.8,-18.52,0,0.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,10,175.11,180.67,2751.06,40.03,4.513,False,30.0,4.429,21.74,0.313,93.61,-9.06,204.64,-12.0,5,50.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,10,175.11,180.67,2751.06,40.03,4.513,False,30.0,4.429,21.74,0.313,93.61,-9.06,204.64,-12.0,5,50.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,10,175.11,180.67,2751.06,40.03,4.513,False,30.0,4.429,21.74,0.313,93.61,-9.06,204.64,-12.0,5,50.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,18,249.56,179.08,3495.61,39.8,4.5,False,38.89,4.264,10.47,0.318,35.17,-5.25,126.9,-12.0,3,16.7,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2024-04-03,2026-04-03,32,387.17,225.54,4871.67,50.49,4.467,False,28.12,3.013,11.38,0.22,60.58,-7.87,253.83,-9.0,18,56.2,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,15,99.47,70.82,1994.74,15.87,4.462,False,33.33,3.633,6.48,0.284,26.84,-3.69,76.4,-4.0,9,60.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,15,114.99,81.87,2149.88,18.46,4.434,False,33.33,3.717,7.25,0.298,29.74,-4.0,76.4,-4.0,10,66.7,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-03,22,340.26,242.26,4402.55,54.65,4.433,False,31.82,3.045,14.86,0.275,69.54,-10.66,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,15,165.67,117.96,2656.72,26.61,4.433,False,33.33,3.625,10.5,0.302,43.5,-6.0,101.87,-6.0,10,66.7,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,32,278.39,162.17,3783.92,37.23,4.356,False,28.12,2.886,6.92,0.238,37.64,-5.1,126.91,-6.0,18,56.2,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-03,22,240.89,171.51,3408.88,39.74,4.316,False,31.82,3.031,9.65,0.27,45.27,-6.97,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-03,15,106.12,76.0,2061.15,17.63,4.311,False,40.0,3.592,6.05,0.357,20.97,-3.89,44.57,-6.0,4,26.7,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,22,232.86,165.8,3328.64,39.14,4.236,False,31.82,2.968,9.55,0.267,45.27,-7.12,136.43,-12.0,5,22.7,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,38,312.8,182.22,4128.01,43.24,4.214,False,34.21,2.545,8.14,0.203,39.21,-8.01,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,18,295.79,212.26,3957.92,50.7,4.186,False,38.89,4.159,13.72,0.287,46.44,-7.11,190.35,-21.4,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,38,206.81,120.47,3068.11,29.0,4.155,False,28.95,2.641,4.41,0.222,24.51,-3.78,76.43,-4.0,25,65.8,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,18,217.2,155.86,3172.01,37.67,4.137,False,38.89,4.239,9.7,0.301,32.64,-4.9,126.9,-14.27,0,0.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,15,137.62,98.56,2376.25,23.85,4.133,False,40.0,3.388,7.92,0.339,28.1,-5.53,66.85,-9.0,3,20.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,15,89.73,64.26,1897.31,15.59,4.123,False,26.67,3.282,5.9,0.283,31.84,-3.53,66.85,-4.0,9,60.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-03,15,156.38,112.0,2563.81,27.32,4.099,False,40.0,3.492,9.1,0.327,31.89,-6.09,89.14,-9.0,4,26.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2024-04-03,2026-04-03,15,124.89,89.44,2248.89,21.93,4.079,False,40.0,3.641,7.18,0.338,24.75,-4.53,66.85,-6.0,6,40.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,24,252.1,179.84,3521.0,44.12,4.077,False,33.33,3.309,11.64,0.224,50.04,-7.56,235.8,-22.65,0,0.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,15,126.99,90.95,2269.93,22.4,4.059,False,33.33,3.337,7.92,0.301,33.91,-5.08,89.14,-6.0,8,53.3,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,32,214.15,124.75,3141.52,30.75,4.057,False,21.88,2.878,5.83,0.227,40.85,-3.97,101.87,-4.0,24,75.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2024-04-03,2026-04-03,10,123.27,127.19,2232.73,31.43,4.047,False,30.0,4.153,14.21,0.306,62.4,-6.44,136.43,-9.0,4,40.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2024-04-03,2026-04-03,10,123.27,127.19,2232.73,31.43,4.047,False,30.0,4.153,14.21,0.306,62.4,-6.44,136.43,-9.0,4,40.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2024-04-03,2026-04-03,10,123.27,127.19,2232.73,31.43,4.047,False,30.0,4.153,14.21,0.306,62.4,-6.44,136.43,-9.0,4,40.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,18,213.39,153.13,3133.9,38.42,3.985,False,38.89,4.152,9.64,0.299,32.64,-5.0,126.9,-12.0,3,16.7,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,3.0,1.0,True,6.0,2024-04-03,2026-04-03,15,126.0,89.71,2260.0,22.67,3.958,False,40.0,3.329,7.6,0.317,27.16,-5.44,76.4,-6.0,8,53.3,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-03,32,291.17,169.61,3911.66,43.07,3.938,False,28.12,2.74,8.77,0.218,49.11,-7.01,190.37,-9.0,15,46.9,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,22,210.97,150.2,3109.65,38.23,3.929,False,31.82,3.009,8.93,0.258,42.02,-6.52,136.43,-12.0,4,18.2,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,38,371.67,216.51,4716.71,55.52,3.9,False,34.21,2.539,11.56,0.211,55.74,-11.42,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,22,208.17,148.22,3081.72,38.84,3.816,False,31.82,2.988,8.89,0.257,42.02,-6.56,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,15,124.07,88.86,2240.7,23.38,3.801,False,20.0,3.856,8.61,0.275,58.14,-3.77,89.14,-4.0,11,73.3,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,38,274.11,159.68,3741.1,42.07,3.795,False,34.21,2.552,7.62,0.194,36.61,-7.46,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2024-04-03,2026-04-03,32,198.63,115.71,2986.34,30.57,3.785,False,28.12,2.705,5.7,0.214,32.13,-4.65,126.91,-6.0,15,46.9,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,10,182.46,147.77,2824.61,40.03,3.691,False,30.0,4.189,23.17,0.32,101.47,-10.38,204.64,-12.0,6,60.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,10,182.46,147.77,2824.61,40.03,3.691,False,30.0,4.189,23.17,0.32,101.47,-10.38,204.64,-12.0,6,60.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,10,182.46,147.77,2824.61,40.03,3.691,False,30.0,4.189,23.17,0.32,101.47,-10.38,204.64,-12.0,6,60.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,18,254.84,182.87,3548.37,49.58,3.689,False,38.89,4.074,12.89,0.272,43.92,-6.86,190.35,-21.4,0,0.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2024-04-03,2026-04-03,15,77.47,55.48,1774.73,15.07,3.683,False,33.33,3.296,4.92,0.301,21.18,-3.21,44.57,-4.0,7,46.7,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,18,310.26,222.64,4102.64,60.74,3.665,False,38.89,4.052,16.9,0.268,57.71,-9.06,253.8,-28.53,0,0.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,5,49.83,54.16,1498.25,15.07,3.595,False,20.0,4.775,12.08,0.336,76.4,-4.0,76.4,-4.0,4,80.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,5,49.83,54.16,1498.25,15.07,3.595,False,20.0,4.775,12.08,0.336,76.4,-4.0,76.4,-4.0,4,80.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,5,49.83,54.16,1498.25,15.07,3.595,False,20.0,4.775,12.08,0.336,76.4,-4.0,76.4,-4.0,4,80.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,15,132.16,94.09,2321.56,26.61,3.536,False,33.33,3.201,8.8,0.29,38.41,-6.0,84.8,-6.0,10,66.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,15,84.9,60.8,1849.0,17.28,3.519,False,26.67,3.389,6.14,0.252,32.67,-3.5,82.04,-4.0,9,60.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-03,22,130.75,93.09,2307.46,26.61,3.498,False,27.27,2.704,6.12,0.235,35.62,-4.94,98.52,-6.0,12,54.5,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,22,146.79,104.51,2467.88,29.91,3.494,False,22.73,2.847,7.23,0.226,49.06,-5.07,131.36,-6.0,13,59.1,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2024-04-03,2026-04-03,10,125.14,128.76,2251.44,37.41,3.441,False,30.0,3.818,14.98,0.308,67.65,-7.59,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2024-04-03,2026-04-03,10,125.14,128.76,2251.44,37.41,3.441,False,30.0,3.818,14.98,0.308,67.65,-7.59,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2024-04-03,2026-04-03,10,125.14,128.76,2251.44,37.41,3.441,False,30.0,3.818,14.98,0.308,67.65,-7.59,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2024-04-03,2026-04-03,10,124.95,128.56,2249.47,37.47,3.431,False,30.0,3.806,14.96,0.308,67.65,-7.62,136.43,-12.0,3,30.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2024-04-03,2026-04-03,10,124.95,128.56,2249.47,37.47,3.431,False,30.0,3.806,14.96,0.308,67.65,-7.62,136.43,-12.0,3,30.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2024-04-03,2026-04-03,10,124.95,128.56,2249.47,37.47,3.431,False,30.0,3.806,14.96,0.308,67.65,-7.62,136.43,-12.0,3,30.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-03,15,108.64,77.8,2086.38,22.71,3.426,False,40.0,3.115,6.72,0.311,24.75,-5.3,66.85,-9.0,3,20.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2024-04-03,2026-04-03,15,125.11,89.6,2251.06,26.24,3.415,False,40.0,3.249,7.9,0.298,28.54,-5.86,89.14,-9.0,4,26.7,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,24,275.24,196.35,3752.38,57.53,3.413,False,33.33,3.313,15.33,0.222,65.87,-9.94,314.4,-30.2,0,0.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,5,46.22,51.16,1462.21,15.07,3.396,False,20.0,4.51,11.23,0.33,72.16,-4.0,72.16,-4.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,5,46.22,51.16,1462.21,15.07,3.396,False,20.0,4.51,11.23,0.33,72.16,-4.0,72.16,-4.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,5,46.22,51.16,1462.21,15.07,3.396,False,20.0,4.51,11.23,0.33,72.16,-4.0,72.16,-4.0,4,80.0,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-03,32,168.43,98.12,2684.34,29.37,3.341,False,28.12,2.598,5.24,0.201,30.29,-4.56,126.91,-6.0,15,46.9,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2024-04-03,2026-04-03,22,176.26,125.49,2762.55,37.6,3.338,False,27.27,2.665,8.96,0.241,52.56,-7.4,131.36,-9.0,12,54.5,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2024-04-03,2026-04-03,10,128.65,104.19,2286.54,31.43,3.316,False,30.0,3.883,15.07,0.311,67.65,-7.47,136.43,-9.0,5,50.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2024-04-03,2026-04-03,10,128.65,104.19,2286.54,31.43,3.316,False,30.0,3.883,15.07,0.311,67.65,-7.47,136.43,-9.0,5,50.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2024-04-03,2026-04-03,10,128.65,104.19,2286.54,31.43,3.316,False,30.0,3.883,15.07,0.311,67.65,-7.47,136.43,-9.0,5,50.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,22,244.43,174.03,3444.34,52.53,3.313,False,31.82,2.956,12.58,0.246,59.77,-9.44,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-03,15,134.17,96.09,2341.67,29.02,3.312,False,40.0,3.043,8.56,0.303,31.89,-6.99,89.14,-12.0,3,20.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,38,143.83,83.79,2438.32,25.36,3.304,False,26.32,2.329,3.71,0.187,24.67,-3.78,98.52,-4.0,25,65.8,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,22,299.07,212.94,3990.74,64.88,3.282,False,31.82,2.988,17.79,0.257,84.03,-13.12,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-03,15,83.95,59.77,1839.5,18.46,3.237,False,33.33,3.08,5.55,0.283,24.64,-4.0,53.0,-4.0,10,66.7,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,18,267.81,192.18,3678.11,59.84,3.211,False,38.89,3.983,16.07,0.256,55.19,-8.82,253.8,-28.53,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,38,168.65,98.24,2686.49,30.75,3.195,False,23.68,2.534,4.48,0.182,31.24,-3.83,131.36,-4.0,26,68.4,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,22,116.78,83.15,2167.81,26.09,3.187,False,18.18,3.056,6.32,0.205,51.66,-3.76,131.36,-4.0,16,72.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,6,54.22,58.76,1542.17,18.46,3.183,False,16.67,4.457,11.52,0.303,89.14,-4.0,89.14,-4.0,5,83.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,6,54.22,58.76,1542.17,18.46,3.183,False,16.67,4.457,11.52,0.303,89.14,-4.0,89.14,-4.0,5,83.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,6,54.22,58.76,1542.17,18.46,3.183,False,16.67,4.457,11.52,0.303,89.14,-4.0,89.14,-4.0,5,83.3,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,2.0,1.0,True,4.0,2024-04-03,2026-04-03,15,70.68,50.32,1706.76,15.87,3.17,False,33.33,2.943,4.79,0.271,21.75,-3.69,50.93,-4.0,9,60.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,38,222.88,129.84,3228.8,41.04,3.164,False,31.58,2.287,6.01,0.2,33.84,-6.83,136.43,-9.0,15,39.5,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,7,58.01,47.62,1580.13,15.07,3.161,False,14.29,4.244,11.12,0.278,101.87,-4.0,101.87,-4.0,6,85.7,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,7,58.01,47.62,1580.13,15.07,3.161,False,14.29,4.244,11.12,0.278,101.87,-4.0,101.87,-4.0,6,85.7,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,7,58.01,47.62,1580.13,15.07,3.161,False,14.29,4.244,11.12,0.278,101.87,-4.0,101.87,-4.0,6,85.7,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,38,284.53,165.75,3845.3,52.68,3.146,False,34.21,2.554,9.98,0.192,47.95,-9.76,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-03,10,156.74,161.27,2567.41,51.66,3.122,False,30.0,3.818,22.47,0.308,101.47,-11.39,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-03,10,156.74,161.27,2567.41,51.66,3.122,False,30.0,3.818,22.47,0.308,101.47,-11.39,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-03,10,156.74,161.27,2567.41,51.66,3.122,False,30.0,3.818,22.47,0.308,101.47,-11.39,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,18,87.02,62.08,1870.17,19.92,3.116,False,33.33,2.859,4.96,0.245,22.87,-4.0,74.78,-4.0,12,66.7,ETH-USD,last_2y,quick
