slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2020-10-01,2021-11-30,11,29.82,59.51,1298.16,38.81,1.533,False,18.18,2.323,5.86,0.166,56.61,-5.41,112.15,-6.0,7,63.6,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2020-10-01,2021-11-30,14,42.82,71.41,1428.17,47.53,1.502,False,21.43,2.091,7.18,0.175,64.26,-8.38,141.71,-12.0,6,42.9,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2020-10-01,2021-11-30,14,42.6,71.05,1425.98,47.92,1.482,False,21.43,2.125,7.02,0.173,61.92,-7.95,141.71,-12.0,5,35.7,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2020-10-01,2021-11-30,13,27.79,55.47,1277.94,37.5,1.479,False,23.08,1.991,3.49,0.159,30.38,-4.58,74.77,-6.0,5,38.5,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2020-10-01,2021-11-30,13,38.5,76.84,1384.98,52.56,1.462,False,23.08,2.321,7.26,0.168,55.3,-7.15,149.53,-9.0,6,46.2,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2020-10-01,2021-11-30,14,37.69,62.86,1376.89,43.21,1.455,False,21.43,1.912,5.94,0.175,58.14,-8.29,106.28,-12.0,6,42.9,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2020-10-01,2021-11-30,10,29.66,57.33,1296.64,39.46,1.453,False,10.0,2.343,6.54,0.173,114.16,-5.41,114.16,-6.0,7,70.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,11,21.89,43.7,1218.94,30.25,1.444,False,18.18,2.097,3.59,0.152,37.74,-4.0,74.77,-4.0,9,81.8,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2020-10-01,2021-11-30,8,21.05,37.69,1210.53,26.44,1.426,False,25.0,2.001,3.73,0.192,29.86,-4.97,50.06,-6.0,4,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2020-10-01,2021-11-30,8,21.05,37.69,1210.53,26.44,1.426,False,25.0,2.001,3.73,0.192,29.86,-4.97,50.06,-6.0,4,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2020-10-01,2021-11-30,8,21.05,37.69,1210.53,26.44,1.426,False,25.0,2.001,3.73,0.192,29.86,-4.97,50.06,-6.0,4,50.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2020-10-01,2021-11-30,13,22.47,44.86,1224.74,32.22,1.392,False,15.38,1.957,3.1,0.143,41.24,-3.83,74.77,-4.0,10,76.9,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2020-10-01,2021-11-30,13,37.93,75.7,1379.26,54.48,1.389,False,23.08,2.255,7.28,0.168,56.66,-7.54,149.53,-9.0,7,53.8,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2020-10-01,2021-11-30,10,23.8,46.0,1238.03,33.66,1.367,False,20.0,1.901,3.6,0.177,37.94,-4.99,57.08,-6.0,5,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2020-10-01,2021-11-30,17,31.35,52.77,1313.5,39.15,1.348,False,11.76,2.343,4.56,0.136,67.65,-3.85,134.23,-4.0,14,82.4,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2020-10-01,2021-11-30,13,21.25,42.41,1212.48,31.93,1.328,False,15.38,1.94,3.02,0.139,40.46,-3.79,74.77,-4.0,10,76.9,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2020-10-01,2021-11-30,11,26.24,52.38,1262.43,40.49,1.294,False,18.18,2.202,5.62,0.159,56.61,-5.71,112.15,-6.0,8,72.7,BTC-USD,bull_2020_2021,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2020-10-01,2021-11-30,6,16.03,31.14,1160.26,24.34,1.279,False,50.0,1.986,4.32,0.186,17.42,-8.77,50.06,-12.0,2,33.3,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2020-10-01,2021-11-30,7,26.66,47.74,1266.64,37.6,1.27,False,28.57,2.257,8.08,0.198,50.77,-9.0,100.13,-9.0,5,71.4,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2020-10-01,2021-11-30,7,26.66,47.74,1266.64,37.6,1.27,False,28.57,2.257,8.08,0.198,50.77,-9.0,100.13,-9.0,5,71.4,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2020-10-01,2021-11-30,7,26.66,47.74,1266.64,37.6,1.27,False,28.57,2.257,8.08,0.198,50.77,-9.0,100.13,-9.0,5,71.4,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2020-10-01,2021-11-30,17,29.95,50.42,1299.54,39.8,1.267,False,11.76,2.302,4.5,0.135,67.65,-3.92,134.23,-4.0,14,82.4,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2020-10-01,2021-11-30,13,29.94,59.75,1299.36,47.65,1.254,False,23.08,2.064,5.1,0.156,42.84,-6.23,112.15,-9.0,4,30.8,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2020-10-01,2021-11-30,19,42.31,70.56,1423.05,56.86,1.241,False,26.32,2.016,6.57,0.151,49.51,-8.77,178.97,-12.0,8,42.1,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2020-10-01,2021-11-30,8,25.62,45.87,1256.21,37.34,1.229,False,25.0,2.001,5.6,0.192,44.79,-7.46,75.09,-9.0,4,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2020-10-01,2021-11-30,8,25.62,45.87,1256.21,37.34,1.229,False,25.0,2.001,5.6,0.192,44.79,-7.46,75.09,-9.0,4,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2020-10-01,2021-11-30,8,25.62,45.87,1256.21,37.34,1.229,False,25.0,2.001,5.6,0.192,44.79,-7.46,75.09,-9.0,4,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2020-10-01,2021-11-30,14,24.85,41.44,1248.47,33.71,1.229,False,21.43,1.716,3.4,0.15,37.98,-6.04,70.85,-9.0,6,42.9,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2020-10-01,2021-11-30,10,26.09,50.43,1260.95,41.12,1.226,False,10.0,2.221,6.28,0.166,114.16,-5.71,114.16,-6.0,8,80.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2020-10-01,2021-11-30,11,30.24,60.35,1302.38,49.36,1.223,False,27.27,2.053,6.27,0.172,44.82,-8.19,112.15,-12.0,4,36.4,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2020-10-01,2021-11-30,15,25.17,42.36,1251.69,35.29,1.2,False,6.67,2.169,3.82,0.135,106.28,-3.5,106.28,-4.0,11,73.3,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2020-10-01,2021-11-30,19,41.71,69.57,1417.14,58.13,1.197,False,26.32,2.041,6.47,0.15,48.18,-8.43,178.97,-12.0,7,36.8,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2020-10-01,2021-11-30,10,26.34,50.91,1263.44,42.71,1.192,False,20.0,1.952,5.09,0.173,52.21,-6.69,85.62,-9.0,4,40.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2020-10-01,2021-11-30,13,29.4,58.68,1294.0,49.77,1.179,False,23.08,2.004,5.11,0.155,44.2,-6.62,112.15,-9.0,5,38.5,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2020-10-01,2021-11-30,14,22.41,37.38,1224.13,32.08,1.165,False,21.43,1.691,3.12,0.143,35.64,-5.75,70.85,-9.0,5,35.7,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2020-10-01,2021-11-30,19,33.49,55.85,1334.89,48.1,1.161,False,26.32,1.78,4.94,0.145,42.79,-8.58,134.23,-12.0,8,42.1,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2020-10-01,2021-11-30,11,29.76,59.39,1297.55,51.67,1.149,False,27.27,2.001,6.35,0.173,46.59,-8.73,112.15,-12.0,4,36.4,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2020-10-01,2021-11-30,20,28.15,47.39,1281.55,41.65,1.138,False,10.0,2.16,3.77,0.122,70.2,-3.61,134.23,-4.0,15,75.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2020-10-01,2021-11-30,10,26.02,50.28,1260.15,45.03,1.116,False,20.0,1.902,5.17,0.173,54.56,-7.17,85.62,-9.0,5,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2020-10-01,2021-11-30,14,28.25,47.12,1282.53,42.82,1.1,False,21.43,1.819,4.93,0.155,51.12,-7.66,106.28,-12.0,5,35.7,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2020-10-01,2021-11-30,11,31.19,62.26,1311.92,56.59,1.1,False,27.27,1.95,6.9,0.18,51.9,-9.98,112.15,-12.0,5,45.5,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2020-10-01,2021-11-30,11,22.98,45.87,1229.83,41.96,1.093,False,27.27,1.832,3.99,0.159,32.24,-6.6,74.77,-12.96,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2020-10-01,2021-11-30,14,28.06,46.79,1280.57,43.25,1.082,False,21.43,1.84,4.77,0.153,48.78,-7.23,106.28,-12.0,4,28.6,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2020-10-01,2021-11-30,13,23.97,47.85,1239.74,44.66,1.072,False,15.38,1.963,4.7,0.144,62.24,-5.76,112.15,-6.0,10,76.9,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2020-10-01,2021-11-30,19,27.45,45.78,1274.52,42.93,1.066,False,31.58,1.641,3.48,0.14,28.22,-7.94,89.48,-26.64,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2020-10-01,2021-11-30,10,27.48,53.1,1274.78,49.9,1.064,False,20.0,2.03,6.75,0.174,66.48,-8.19,114.16,-12.0,4,40.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2020-10-01,2021-11-30,13,29.55,58.98,1295.52,55.62,1.06,False,23.08,2.149,6.82,0.157,55.3,-7.72,149.53,-12.0,4,30.8,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,9.0,2020-10-01,2021-11-30,17,29.68,49.96,1296.79,47.39,1.054,False,17.65,2.073,6.64,0.145,72.73,-7.52,178.97,-9.0,11,64.7,BTC-USD,bull_2020_2021,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2020-10-01,2021-11-30,5,9.99,18.81,1099.92,17.9,1.051,False,20.0,1.774,2.96,0.17,33.97,-4.79,33.97,-6.0,3,60.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2020-10-01,2021-11-30,11,22.25,44.41,1222.52,42.3,1.05,False,27.27,1.808,3.93,0.157,32.24,-6.69,74.77,-9.0,4,36.4,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2020-10-01,2021-11-30,13,22.24,44.38,1222.37,43.09,1.03,False,15.38,1.973,4.55,0.14,59.93,-5.52,112.15,-6.0,9,69.2,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2020-10-01,2021-11-30,8,26.84,48.06,1268.43,46.88,1.025,False,25.0,2.001,7.47,0.192,59.72,-9.95,100.13,-12.0,4,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2020-10-01,2021-11-30,8,26.84,48.06,1268.43,46.88,1.025,False,25.0,2.001,7.47,0.192,59.72,-9.95,100.13,-12.0,4,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2020-10-01,2021-11-30,8,26.84,48.06,1268.43,46.88,1.025,False,25.0,2.001,7.47,0.192,59.72,-9.95,100.13,-12.0,4,50.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2020-10-01,2021-11-30,13,20.97,41.85,1209.66,40.84,1.025,False,30.77,1.802,3.13,0.14,22.88,-5.64,74.77,-12.96,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2020-10-01,2021-11-30,20,30.07,50.61,1300.71,49.41,1.024,False,5.0,2.393,5.21,0.127,178.97,-3.94,178.97,-4.0,18,90.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2020-10-01,2021-11-30,20,25.04,42.14,1250.37,41.51,1.015,False,15.0,1.856,3.86,0.122,55.83,-5.31,134.23,-6.0,14,70.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2020-10-01,2021-11-30,11,22.53,44.96,1225.28,44.6,1.008,False,27.27,1.784,4.08,0.159,34.01,-7.15,74.77,-12.96,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2020-10-01,2021-11-30,19,26.82,44.73,1268.22,44.56,1.004,False,31.58,1.618,3.54,0.14,29.32,-8.36,89.48,-26.64,0,0.0,BTC-USD,bull_2020_2021,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2020-10-01,2021-11-30,5,9.67,18.21,1096.72,18.14,1.004,False,20.0,1.747,2.91,0.166,33.97,-4.86,33.97,-6.0,3,60.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2020-10-01,2021-11-30,11,22.43,44.76,1224.28,44.64,1.003,False,27.27,1.778,4.06,0.158,34.01,-7.17,74.77,-9.0,5,45.5,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2020-10-01,2021-11-30,13,28.35,56.59,1283.54,57.64,0.982,False,23.08,2.084,6.8,0.156,56.66,-8.16,149.53,-12.0,4,30.8,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2020-10-01,2021-11-30,10,26.49,51.2,1264.93,52.18,0.981,False,20.0,1.971,6.78,0.173,68.84,-8.73,114.16,-12.0,4,40.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2020-10-01,2021-11-30,20,23.84,40.13,1238.4,42.63,0.941,False,10.0,2.035,3.61,0.117,70.97,-3.87,134.23,-4.0,17,85.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2020-10-01,2021-11-30,19,21.69,36.18,1216.94,38.75,0.934,False,26.32,1.601,2.77,0.121,28.08,-6.26,89.48,-9.0,8,42.1,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,9.0,2020-10-01,2021-11-30,17,26.76,45.05,1267.63,48.88,0.922,False,17.65,2.063,6.38,0.14,70.21,-7.29,178.97,-9.0,10,58.8,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2020-10-01,2021-11-30,13,28.37,56.62,1283.7,61.96,0.914,False,23.08,1.991,6.98,0.159,60.75,-9.15,149.53,-12.0,5,38.5,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2020-10-01,2021-11-30,13,19.85,39.61,1198.48,43.53,0.91,False,30.77,1.733,3.11,0.138,23.9,-6.13,74.77,-12.96,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2020-10-01,2021-11-30,10,26.57,51.34,1265.69,57.05,0.9,False,20.0,1.901,7.2,0.177,75.89,-9.98,114.16,-12.0,5,50.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,4.0,2020-10-01,2021-11-30,15,19.22,32.36,1192.24,37.29,0.868,False,6.67,1.978,3.5,0.123,106.28,-3.84,106.28,-4.0,13,86.7,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2020-10-01,2021-11-30,13,21.93,43.76,1219.26,50.87,0.86,False,30.77,1.914,4.74,0.143,32.28,-7.5,112.15,-19.45,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2020-10-01,2021-11-30,11,22.55,45.02,1225.54,52.35,0.86,False,27.27,1.908,5.82,0.158,44.82,-8.81,112.15,-19.45,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2020-10-01,2021-11-30,5,15.16,26.37,1151.63,31.43,0.839,False,20.0,1.887,6.39,0.186,67.94,-9.0,67.94,-9.0,4,80.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2020-10-01,2021-11-30,5,15.16,26.37,1151.63,31.43,0.839,False,20.0,1.887,6.39,0.186,67.94,-9.0,67.94,-9.0,4,80.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2020-10-01,2021-11-30,5,15.16,26.37,1151.63,31.43,0.839,False,20.0,1.887,6.39,0.186,67.94,-9.0,67.94,-9.0,4,80.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2020-10-01,2021-11-30,11,22.1,44.11,1221.0,54.52,0.809,False,27.27,1.868,5.9,0.159,46.59,-9.35,112.15,-19.45,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2020-10-01,2021-11-30,15,17.96,30.23,1179.57,37.95,0.796,False,6.67,1.94,3.43,0.121,106.28,-3.91,106.28,-4.0,13,86.7,BTC-USD,bull_2020_2021,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,5,11.14,20.97,1111.36,26.38,0.795,False,20.0,1.739,4.33,0.165,50.95,-7.33,50.95,-9.0,3,60.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2020-10-01,2021-11-30,8,18.14,32.47,1181.36,41.07,0.791,False,25.0,1.787,4.93,0.166,44.79,-8.36,75.09,-12.0,3,37.5,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2020-10-01,2021-11-30,8,18.14,32.47,1181.36,41.07,0.791,False,25.0,1.787,4.93,0.166,44.79,-8.36,75.09,-12.0,3,37.5,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2020-10-01,2021-11-30,8,18.14,32.47,1181.36,41.07,0.791,False,25.0,1.787,4.93,0.166,44.79,-8.36,75.09,-12.0,3,37.5,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2020-10-01,2021-11-30,19,19.01,31.7,1190.08,40.46,0.784,False,26.32,1.583,2.59,0.115,26.75,-6.04,89.48,-9.0,7,36.8,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2020-10-01,2021-11-30,13,20.8,41.51,1207.99,53.11,0.782,False,30.77,1.854,4.72,0.142,33.3,-7.98,112.15,-19.45,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2020-10-01,2021-11-30,19,22.63,37.74,1226.3,49.44,0.763,False,31.58,1.561,3.71,0.138,32.65,-9.65,89.48,-26.64,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2020-10-01,2021-11-30,10,11.38,22.0,1113.85,29.09,0.756,False,10.0,1.694,2.34,0.121,57.08,-3.75,57.08,-4.0,8,80.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,6.0,2020-10-01,2021-11-30,20,19.75,33.24,1197.49,44.32,0.75,False,15.0,1.807,3.59,0.114,53.61,-5.24,134.23,-6.0,14,70.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2020-10-01,2021-11-30,11,19.45,38.82,1194.52,52.02,0.746,False,27.27,1.678,4.33,0.154,39.32,-8.79,74.77,-15.15,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2020-10-01,2021-11-30,15,19.36,32.58,1193.59,44.11,0.739,False,13.33,1.837,5.37,0.136,88.4,-7.4,141.71,-9.0,10,66.7,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2020-10-01,2021-11-30,19,22.81,38.04,1228.06,52.14,0.729,False,26.32,1.713,4.25,0.128,38.8,-8.09,134.23,-12.0,7,36.8,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2020-10-01,2021-11-30,8,12.66,22.66,1126.58,31.54,0.719,False,25.0,1.639,2.91,0.145,29.86,-6.07,50.06,-9.0,3,37.5,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2020-10-01,2021-11-30,8,12.66,22.66,1126.58,31.54,0.719,False,25.0,1.639,2.91,0.145,29.86,-6.07,50.06,-9.0,3,37.5,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2020-10-01,2021-11-30,8,12.66,22.66,1126.58,31.54,0.719,False,25.0,1.639,2.91,0.145,29.86,-6.07,50.06,-9.0,3,37.5,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2020-10-01,2021-11-30,10,10.9,21.07,1109.02,29.4,0.717,False,10.0,1.672,2.3,0.119,57.08,-3.79,57.08,-4.0,8,80.0,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2020-10-01,2021-11-30,19,22.3,37.19,1222.96,53.55,0.694,False,26.32,1.727,4.15,0.126,37.46,-7.75,134.23,-12.0,6,31.6,BTC-USD,bull_2020_2021,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2020-10-01,2021-11-30,5,11.81,22.24,1118.1,33.42,0.665,False,20.0,1.774,5.93,0.17,67.94,-9.58,67.94,-12.0,3,60.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2020-10-01,2021-11-30,11,17.02,33.97,1170.22,53.1,0.64,False,18.18,2.046,7.02,0.148,75.48,-8.2,149.53,-9.0,7,63.6,BTC-USD,bull_2020_2021,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2020-10-01,2021-11-30,15,17.03,28.67,1170.32,45.53,0.63,False,13.33,1.824,5.11,0.131,84.89,-7.16,141.71,-9.0,9,60.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2020-10-01,2021-11-30,11,19.04,37.99,1190.36,60.62,0.627,False,27.27,1.77,6.16,0.158,51.9,-10.99,112.15,-19.45,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2020-10-01,2021-11-30,13,15.57,31.08,1155.74,51.1,0.608,False,30.77,1.58,3.05,0.129,26.97,-7.59,74.77,-15.15,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2020-10-01,2021-11-30,10,12.38,23.93,1123.84,39.46,0.607,False,10.0,1.757,3.69,0.128,85.62,-5.41,85.62,-6.0,7,70.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2020-10-01,2021-11-30,13,17.83,35.59,1178.33,59.64,0.597,False,30.77,1.982,6.35,0.144,41.67,-9.35,149.53,-25.93,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2020-10-01,2021-11-30,13,16.49,32.92,1164.92,59.4,0.554,False,30.77,1.713,4.66,0.137,36.37,-9.44,112.15,-19.45,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2020-10-01,2021-11-30,10,8.78,16.98,1087.85,30.75,0.552,False,10.0,1.586,2.11,0.109,57.08,-4.0,57.08,-4.0,9,90.0,BTC-USD,bull_2020_2021,quick
160,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2020-10-01,2021-11-30,11,16.93,33.8,1169.33,61.35,0.551,False,27.27,1.954,7.64,0.157,57.4,-11.01,149.53,-25.93,0,0.0,BTC-USD,bull_2020_2021,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2020-10-01,2021-11-30,13,16.74,33.42,1167.44,61.47,0.544,False,30.77,1.93,6.33,0.143,42.7,-9.83,149.53,-25.93,0,0.0,BTC-USD,bull_2020_2021,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2020-10-01,2021-11-30,16,17.29,28.84,1172.92,54.99,0.524,False,25.0,1.777,4.42,0.125,40.44,-7.58,134.23,-9.0,9,56.2,BTC-USD,bull_2020_2021,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2020-10-01,2021-11-30,8,9.73,17.42,1097.3,33.32,0.523,False,25.0,1.545,2.63,0.13,29.86,-6.44,50.06,-12.0,2,25.0,BTC-USD,bull_2020_2021,quick
