slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2024-04-03,2026-04-03,17,-65.18,-59.07,348.21,65.18,-0.906,False,11.76,0.147,-5.77,-0.788,8.45,-7.66,16.39,-12.0,7,41.2,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.0,False,2.0,2024-04-03,2026-04-03,13,-25.8,-23.38,742.03,25.8,-0.906,False,23.08,0.273,-2.19,-0.535,3.57,-3.92,6.74,-6.97,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2024-04-03,2026-04-03,13,-20.95,-18.99,790.5,20.95,-0.906,False,23.08,0.322,-1.74,-0.494,3.57,-3.33,6.74,-4.0,8,61.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,6.0,2024-04-03,2026-04-03,13,-30.66,-27.78,693.44,30.66,-0.906,False,23.08,0.234,-2.69,-0.625,3.57,-4.57,6.74,-6.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2024-04-03,2026-04-03,13,-32.55,-29.5,674.49,32.55,-0.906,False,23.08,0.222,-2.88,-0.613,3.57,-4.82,6.74,-9.0,2,15.4,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2024-04-03,2026-04-03,13,-33.32,-30.2,666.81,33.32,-0.906,False,23.08,0.218,-2.96,-0.602,3.57,-4.91,6.74,-12.0,1,7.7,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.25,False,2.0,2024-04-03,2026-04-03,13,-25.8,-23.38,742.03,25.8,-0.906,False,23.08,0.273,-2.19,-0.535,3.57,-3.92,6.74,-6.97,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2024-04-03,2026-04-03,13,-20.95,-18.99,790.5,20.95,-0.906,False,23.08,0.322,-1.74,-0.494,3.57,-3.33,6.74,-4.0,8,61.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,6.0,2024-04-03,2026-04-03,13,-30.66,-27.78,693.44,30.66,-0.906,False,23.08,0.234,-2.69,-0.625,3.57,-4.57,6.74,-6.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2024-04-03,2026-04-03,13,-32.55,-29.5,674.49,32.55,-0.906,False,23.08,0.222,-2.88,-0.613,3.57,-4.82,6.74,-9.0,2,15.4,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2024-04-03,2026-04-03,13,-33.32,-30.2,666.81,33.32,-0.906,False,23.08,0.218,-2.96,-0.602,3.57,-4.91,6.74,-12.0,1,7.7,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,2.0,False,2.0,2024-04-03,2026-04-03,13,-25.8,-23.38,742.03,25.8,-0.906,False,23.08,0.273,-2.19,-0.535,3.57,-3.92,6.74,-6.97,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2024-04-03,2026-04-03,13,-20.95,-18.99,790.5,20.95,-0.906,False,23.08,0.322,-1.74,-0.494,3.57,-3.33,6.74,-4.0,8,61.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,6.0,2024-04-03,2026-04-03,13,-30.66,-27.78,693.44,30.66,-0.906,False,23.08,0.234,-2.69,-0.625,3.57,-4.57,6.74,-6.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2024-04-03,2026-04-03,13,-32.55,-29.5,674.49,32.55,-0.906,False,23.08,0.222,-2.88,-0.613,3.57,-4.82,6.74,-9.0,2,15.4,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2024-04-03,2026-04-03,13,-33.32,-30.2,666.81,33.32,-0.906,False,23.08,0.218,-2.96,-0.602,3.57,-4.91,6.74,-12.0,1,7.7,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-03,13,-36.75,-33.31,632.52,36.75,-0.906,False,23.08,0.273,-3.29,-0.535,5.35,-5.88,10.11,-10.45,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,13,-31.29,-28.36,687.06,31.29,-0.906,False,7.69,0.128,-2.81,-1.041,5.34,-3.49,5.34,-4.0,10,76.9,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-03,13,-30.22,-27.39,697.82,30.22,-0.906,False,23.08,0.322,-2.6,-0.494,5.35,-4.99,10.11,-6.0,8,61.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2024-04-03,2026-04-03,13,-42.99,-38.96,570.15,42.99,-0.906,False,23.08,0.234,-4.04,-0.625,5.35,-6.85,10.11,-9.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,13,-50.68,-45.93,493.19,50.68,-0.906,False,23.08,0.197,-5.03,-0.676,5.35,-8.15,10.11,-12.0,5,38.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-03,13,-36.75,-33.31,632.52,36.75,-0.906,False,23.08,0.273,-3.29,-0.535,5.35,-5.88,10.11,-10.45,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,13,-31.29,-28.36,687.06,31.29,-0.906,False,7.69,0.128,-2.81,-1.041,5.34,-3.49,5.34,-4.0,10,76.9,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-03,13,-30.22,-27.39,697.82,30.22,-0.906,False,23.08,0.322,-2.6,-0.494,5.35,-4.99,10.11,-6.0,8,61.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2024-04-03,2026-04-03,13,-42.99,-38.96,570.15,42.99,-0.906,False,23.08,0.234,-4.04,-0.625,5.35,-6.85,10.11,-9.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,13,-50.68,-45.93,493.19,50.68,-0.906,False,23.08,0.197,-5.03,-0.676,5.35,-8.15,10.11,-12.0,5,38.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-03,13,-36.75,-33.31,632.52,36.75,-0.906,False,23.08,0.273,-3.29,-0.535,5.35,-5.88,10.11,-10.45,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,13,-31.29,-28.36,687.06,31.29,-0.906,False,7.69,0.128,-2.81,-1.041,5.34,-3.49,5.34,-4.0,10,76.9,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-03,13,-30.22,-27.39,697.82,30.22,-0.906,False,23.08,0.322,-2.6,-0.494,5.35,-4.99,10.11,-6.0,8,61.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2024-04-03,2026-04-03,13,-42.99,-38.96,570.15,42.99,-0.906,False,23.08,0.234,-4.04,-0.625,5.35,-6.85,10.11,-9.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,13,-50.68,-45.93,493.19,50.68,-0.906,False,23.08,0.197,-5.03,-0.676,5.35,-8.15,10.11,-12.0,5,38.5,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-03,13,-46.48,-42.13,535.2,46.48,-0.906,False,23.08,0.273,-4.38,-0.535,7.14,-7.84,13.48,-13.94,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,13,-37.79,-34.25,622.11,37.79,-0.906,False,0.0,0.0,-3.58,-3.494,0.0,-3.58,-1.23,-4.0,11,84.6,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2024-04-03,2026-04-03,13,-32.11,-29.1,678.94,32.11,-0.906,False,15.38,0.364,-2.76,-0.446,10.3,-5.14,13.48,-6.0,9,69.2,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2024-04-03,2026-04-03,13,-41.26,-37.39,587.44,41.26,-0.906,False,23.08,0.304,-3.77,-0.515,7.14,-7.04,13.48,-9.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2024-04-03,2026-04-03,13,-53.54,-48.53,464.57,53.54,-0.906,False,23.08,0.234,-5.38,-0.625,7.14,-9.14,13.48,-12.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-03,13,-46.48,-42.13,535.2,46.48,-0.906,False,23.08,0.273,-4.38,-0.535,7.14,-7.84,13.48,-13.94,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,13,-37.79,-34.25,622.11,37.79,-0.906,False,0.0,0.0,-3.58,-3.494,0.0,-3.58,-1.23,-4.0,11,84.6,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2024-04-03,2026-04-03,13,-32.11,-29.1,678.94,32.11,-0.906,False,15.38,0.364,-2.76,-0.446,10.3,-5.14,13.48,-6.0,9,69.2,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2024-04-03,2026-04-03,13,-41.26,-37.39,587.44,41.26,-0.906,False,23.08,0.304,-3.77,-0.515,7.14,-7.04,13.48,-9.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2024-04-03,2026-04-03,13,-53.54,-48.53,464.57,53.54,-0.906,False,23.08,0.234,-5.38,-0.625,7.14,-9.14,13.48,-12.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-03,13,-46.48,-42.13,535.2,46.48,-0.906,False,23.08,0.273,-4.38,-0.535,7.14,-7.84,13.48,-13.94,0,0.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,13,-37.79,-34.25,622.11,37.79,-0.906,False,0.0,0.0,-3.58,-3.494,0.0,-3.58,-1.23,-4.0,11,84.6,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2024-04-03,2026-04-03,13,-32.11,-29.1,678.94,32.11,-0.906,False,15.38,0.364,-2.76,-0.446,10.3,-5.14,13.48,-6.0,9,69.2,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2024-04-03,2026-04-03,13,-41.26,-37.39,587.44,41.26,-0.906,False,23.08,0.304,-3.77,-0.515,7.14,-7.04,13.48,-9.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2024-04-03,2026-04-03,13,-53.54,-48.53,464.57,53.54,-0.906,False,23.08,0.234,-5.38,-0.625,7.14,-9.14,13.48,-12.0,7,53.8,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,40,-26.6,-17.32,734.01,81.19,-0.213,True,22.5,1.446,2.91,0.076,41.91,-8.42,217.1,-34.73,0,0.0,BTC-USD,last_2y,quick
