slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2021-04-14,2026-04-03,40,-24.99,-6.1,750.13,67.25,-0.091,False,17.5,1.271,1.64,0.06,43.92,-7.33,131.1,-12.0,14,35.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2021-04-14,2026-04-03,40,-32.01,-7.81,679.95,73.66,-0.106,False,17.5,1.378,2.81,0.078,58.56,-9.02,174.8,-24.35,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2021-04-14,2026-04-03,40,-32.01,-7.81,679.95,73.66,-0.106,False,17.5,1.378,2.81,0.078,58.56,-9.02,174.8,-24.35,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2021-04-14,2026-04-03,40,-32.01,-7.81,679.95,73.66,-0.106,False,17.5,1.378,2.81,0.078,58.56,-9.02,174.8,-24.35,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2021-04-14,2026-04-03,84,1398.95,308.93,14989.47,80.02,3.861,True,19.05,2.91,6.97,0.18,55.77,-4.51,223.85,-6.0,39,46.4,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2021-04-14,2026-04-03,88,1386.64,296.53,14866.44,80.34,3.691,True,22.73,2.34,8.46,0.189,65.03,-8.17,208.81,-12.0,29,33.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2021-04-14,2026-04-03,126,1061.97,227.1,11619.72,81.55,2.785,True,19.84,2.154,5.94,0.151,55.87,-6.42,224.49,-9.0,56,44.4,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2021-04-14,2026-04-03,72,901.74,199.13,10017.38,81.29,2.45,True,23.61,2.382,8.49,0.193,61.99,-8.05,201.61,-34.73,0,0.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2021-04-14,2026-04-03,84,900.97,198.96,10009.7,82.53,2.411,True,16.67,2.631,6.68,0.169,64.63,-4.91,223.85,-6.0,50,59.5,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2021-04-14,2026-04-03,88,717.59,153.45,8175.93,80.63,1.903,True,23.86,2.288,7.66,0.173,57.01,-7.81,208.81,-37.08,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2021-04-14,2026-04-03,88,675.69,144.49,7756.93,82.08,1.76,True,23.86,2.223,7.7,0.173,58.61,-8.26,208.81,-37.08,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2021-04-14,2026-04-03,72,646.76,142.82,7467.63,81.7,1.748,True,18.06,2.489,6.25,0.174,57.86,-5.12,192.52,-6.0,41,56.9,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,72,616.26,136.09,7162.56,86.93,1.566,True,23.61,2.155,8.43,0.186,66.58,-9.55,201.61,-34.73,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2021-04-14,2026-04-03,72,518.27,114.45,6182.74,81.96,1.396,True,20.83,2.141,7.7,0.175,69.32,-8.52,201.61,-12.0,25,34.7,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,72,478.96,105.77,5789.56,80.16,1.319,True,23.61,2.006,6.27,0.179,52.99,-8.17,151.21,-26.05,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2021-04-14,2026-04-03,126,494.16,105.67,5941.56,82.35,1.283,True,21.43,1.97,5.49,0.139,52.0,-7.2,224.49,-12.0,37,29.4,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,88,506.29,108.27,6062.89,85.94,1.26,True,23.86,2.065,7.81,0.171,63.42,-9.62,208.81,-37.08,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2021-04-14,2026-04-03,109,475.99,105.11,5759.95,87.57,1.2,True,18.35,2.192,4.13,0.134,41.36,-4.24,190.47,-6.0,48,44.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,6.0,2021-04-14,2026-04-03,109,463.1,102.27,5631.05,89.04,1.149,True,17.43,2.124,4.16,0.134,45.12,-4.48,190.47,-6.0,54,49.5,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2021-04-14,2026-04-03,109,453.81,100.21,5538.11,90.64,1.106,True,16.51,2.064,4.28,0.136,50.29,-4.82,190.47,-6.0,64,58.7,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2021-04-14,2026-04-03,109,415.65,91.79,5156.5,84.24,1.09,True,21.1,1.958,5.49,0.142,53.14,-7.26,217.1,-12.0,33,30.3,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2021-04-14,2026-04-03,72,396.49,87.56,4964.93,84.15,1.04,True,15.28,2.242,5.72,0.158,67.62,-5.44,192.52,-6.0,51,70.8,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2021-04-14,2026-04-03,126,310.49,66.4,4104.95,81.52,0.815,True,22.22,1.993,5.24,0.133,47.32,-6.78,224.49,-37.08,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,126,286.01,61.16,3860.08,80.98,0.755,True,22.22,1.758,4.04,0.13,42.2,-6.86,168.37,-27.81,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2021-04-14,2026-04-03,126,289.28,61.86,3892.79,83.0,0.745,True,22.22,1.948,5.26,0.132,48.66,-7.14,224.49,-37.08,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2021-04-14,2026-04-03,109,224.65,49.61,3246.51,81.23,0.611,True,21.1,1.738,3.81,0.127,42.53,-6.54,162.82,-12.0,27,24.8,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2021-04-14,2026-04-03,72,188.68,41.67,2886.77,80.14,0.52,True,20.83,1.78,4.94,0.146,54.13,-8.0,151.21,-12.0,23,31.9,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,126,202.41,43.29,3024.13,86.89,0.498,True,22.22,1.836,5.33,0.132,52.68,-8.2,224.49,-37.08,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2021-04-14,2026-04-03,109,178.25,39.36,2782.53,80.18,0.491,True,22.02,1.893,4.81,0.126,46.32,-6.91,217.1,-34.73,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2021-04-14,2026-04-03,109,168.47,37.2,2684.7,82.41,0.451,True,15.6,1.757,2.08,0.108,30.95,-3.26,131.1,-4.0,67,61.5,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2021-04-14,2026-04-03,109,156.74,34.61,2567.38,82.87,0.418,True,22.02,1.847,4.81,0.125,47.61,-7.28,217.1,-34.73,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2021-04-14,2026-04-03,109,127.61,28.18,2276.07,81.63,0.345,True,15.6,1.704,1.88,0.099,29.15,-3.16,131.1,-4.0,64,58.7,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,109,125.62,27.74,2256.18,83.1,0.334,True,22.02,1.654,3.58,0.118,41.16,-7.03,162.82,-26.05,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2021-04-14,2026-04-03,109,82.88,18.3,1828.8,84.44,0.217,True,13.76,1.582,1.77,0.09,34.94,-3.52,131.1,-4.0,77,70.6,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,109,84.87,18.74,1848.69,89.08,0.21,True,22.02,1.733,4.79,0.122,51.46,-8.38,217.1,-34.73,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,4.0,2021-04-14,2026-04-03,110,47.09,10.4,1470.89,82.72,0.126,True,14.55,1.517,1.48,0.075,29.92,-3.36,174.8,-4.0,73,66.4,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,4.0,2021-04-14,2026-04-03,110,24.7,5.45,1247.01,81.96,0.067,True,14.55,1.46,1.28,0.066,28.01,-3.26,174.8,-4.0,70,63.6,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2021-04-14,2026-04-03,110,0.2,0.04,1001.96,84.71,0.001,True,12.73,1.372,1.18,0.058,34.05,-3.62,174.8,-4.0,83,75.5,BTC-USD,2021_default,quick
