slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,15,9.96,4.32,1099.57,30.75,0.14,False,13.33,1.558,1.73,0.096,36.34,-3.59,66.22,-4.0,11,73.3,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2023-01-01,2025-12-31,63,24.55,9.59,1245.54,69.4,0.138,False,15.87,1.452,2.01,0.09,40.67,-5.29,126.91,-9.0,19,30.2,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2023-01-01,2025-12-31,69,27.22,10.63,1272.24,79.14,0.134,False,18.84,1.598,3.43,0.104,48.62,-7.06,204.64,-12.0,21,30.4,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,61,23.05,9.01,1230.53,78.12,0.115,False,18.03,1.543,2.84,0.1,44.73,-6.38,146.84,-12.0,14,23.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,17,8.73,3.79,1087.26,33.71,0.112,False,17.65,1.561,1.65,0.088,26.08,-3.58,73.42,-6.0,5,29.4,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,17,8.73,3.79,1087.26,33.71,0.112,False,17.65,1.561,1.65,0.088,26.08,-3.58,73.42,-6.0,5,29.4,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,17,8.73,3.79,1087.26,33.71,0.112,False,17.65,1.561,1.65,0.088,26.08,-3.58,73.42,-6.0,5,29.4,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,61,20.88,8.16,1208.79,77.18,0.106,False,18.03,1.544,2.69,0.096,42.37,-6.04,146.84,-12.0,14,23.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,19,11.47,4.87,1114.68,49.45,0.098,False,21.05,1.495,2.57,0.105,36.87,-6.58,90.84,-9.0,10,52.6,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,19,11.47,4.87,1114.68,49.45,0.098,False,21.05,1.495,2.57,0.105,36.87,-6.58,90.84,-9.0,10,52.6,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,19,11.47,4.87,1114.68,49.45,0.098,False,21.05,1.495,2.57,0.105,36.87,-6.58,90.84,-9.0,10,52.6,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2023-01-01,2025-12-31,61,13.67,5.74,1136.69,78.39,0.073,False,16.39,1.581,3.21,0.098,53.21,-6.6,190.35,-12.0,16,26.2,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,69,14.06,5.49,1140.59,77.0,0.071,False,18.84,1.5,2.48,0.091,39.44,-6.11,131.36,-12.0,18,26.1,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2023-01-01,2025-12-31,63,14.25,5.57,1142.51,79.09,0.07,False,15.87,1.557,3.23,0.1,56.83,-6.89,190.37,-12.0,18,28.6,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,15,6.33,2.74,1063.27,42.7,0.064,False,13.33,1.558,2.6,0.096,54.51,-5.38,99.33,-6.0,11,73.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,15,6.33,2.74,1063.27,42.7,0.064,False,13.33,1.558,2.6,0.096,54.51,-5.38,99.33,-6.0,11,73.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,15,6.33,2.74,1063.27,42.7,0.064,False,13.33,1.558,2.6,0.096,54.51,-5.38,99.33,-6.0,11,73.3,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,69,11.97,4.68,1119.68,77.97,0.06,False,18.84,1.488,2.56,0.093,41.51,-6.48,131.36,-12.0,18,26.1,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,61,6.63,2.78,1066.27,59.92,0.046,False,14.75,1.399,1.48,0.072,35.06,-4.34,110.13,-6.0,31,50.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,17,5.26,2.28,1052.56,52.56,0.043,False,17.65,1.729,3.88,0.104,52.17,-6.46,146.84,-9.0,9,52.9,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,17,5.26,2.28,1052.56,52.56,0.043,False,17.65,1.729,3.88,0.104,52.17,-6.46,146.84,-9.0,9,52.9,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,17,5.26,2.28,1052.56,52.56,0.043,False,17.65,1.729,3.88,0.104,52.17,-6.46,146.84,-9.0,9,52.9,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2023-01-01,2025-12-31,61,5.82,2.46,1058.17,60.67,0.041,False,14.75,1.384,1.55,0.074,37.97,-4.75,110.13,-6.0,36,59.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,61,5.77,2.42,1057.67,60.06,0.04,False,14.75,1.401,1.44,0.071,34.08,-4.21,110.13,-6.0,30,49.2,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,17,3.19,1.38,1031.87,46.48,0.03,False,17.65,1.561,2.48,0.088,39.12,-5.37,110.13,-9.0,5,29.4,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,17,3.19,1.38,1031.87,46.48,0.03,False,17.65,1.561,2.48,0.088,39.12,-5.37,110.13,-9.0,5,29.4,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,17,3.19,1.38,1031.87,46.48,0.03,False,17.65,1.561,2.48,0.088,39.12,-5.37,110.13,-9.0,5,29.4,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,19,3.05,1.3,1030.52,60.32,0.021,False,21.05,1.495,3.43,0.105,49.16,-8.77,121.11,-12.0,10,52.6,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,19,3.05,1.3,1030.52,60.32,0.021,False,21.05,1.495,3.43,0.105,49.16,-8.77,121.11,-12.0,10,52.6,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,19,3.05,1.3,1030.52,60.32,0.021,False,21.05,1.495,3.43,0.105,49.16,-8.77,121.11,-12.0,10,52.6,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2023-01-01,2025-12-31,69,0.86,0.34,1008.63,59.27,0.006,False,17.39,1.258,0.97,0.061,27.17,-4.55,65.68,-6.0,35,50.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,69,-3.61,-1.41,963.86,55.68,-0.025,False,17.39,1.219,0.73,0.051,23.32,-4.03,65.68,-6.0,28,40.6,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,69,-4.22,-1.65,957.8,54.43,-0.03,False,17.39,1.214,0.67,0.048,22.03,-3.82,65.68,-6.0,26,37.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,69,-6.56,-2.56,934.39,74.72,-0.034,False,17.39,1.414,2.25,0.082,44.06,-6.56,131.36,-9.0,34,49.3,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,17,-5.79,-2.51,942.08,57.04,-0.044,False,17.65,1.561,3.31,0.088,52.17,-7.16,146.84,-12.0,5,29.4,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,17,-5.79,-2.51,942.08,57.04,-0.044,False,17.65,1.561,3.31,0.088,52.17,-7.16,146.84,-12.0,5,29.4,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,17,-5.79,-2.51,942.08,57.04,-0.044,False,17.65,1.561,3.31,0.088,52.17,-7.16,146.84,-12.0,5,29.4,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2023-01-01,2025-12-31,69,-21.68,-8.47,783.23,78.49,-0.108,False,18.84,1.286,1.49,0.063,35.58,-6.42,136.43,-12.0,17,24.6,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2023-01-01,2025-12-31,63,-22.07,-8.62,779.3,77.2,-0.112,False,15.87,1.263,1.35,0.059,40.67,-6.07,126.91,-12.0,15,23.8,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2023-01-01,2025-12-31,61,-20.5,-8.6,795.04,74.91,-0.115,False,16.39,1.275,1.34,0.059,37.81,-5.81,126.9,-12.0,13,21.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,61,-18.32,-7.69,816.78,59.24,-0.13,False,14.75,1.128,0.42,0.029,24.99,-3.83,73.42,-6.0,23,37.7,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2023-01-01,2025-12-31,61,-18.94,-8.01,810.57,60.01,-0.133,False,14.75,1.138,0.5,0.033,27.91,-4.25,73.42,-6.0,28,45.9,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,61,-18.98,-7.97,810.19,59.39,-0.134,False,14.75,1.121,0.38,0.027,24.02,-3.71,73.42,-6.0,22,36.1,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,69,-28.77,-11.24,712.33,73.48,-0.153,False,17.39,1.226,1.14,0.053,35.62,-6.12,98.52,-9.0,29,42.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,61,-35.46,-14.9,645.41,78.59,-0.19,False,14.75,1.287,1.58,0.057,48.04,-6.46,146.84,-9.0,30,49.2,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,61,-41.81,-17.57,581.87,76.3,-0.23,False,14.75,1.132,0.65,0.031,37.97,-5.8,110.13,-9.0,23,37.7,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2023-01-01,2025-12-31,61,162.05,63.3,2620.51,81.93,0.773,True,19.67,1.975,4.79,0.144,49.32,-6.11,190.35,-27.04,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,61,158.32,61.85,2583.17,87.18,0.709,True,19.67,2.117,6.23,0.145,59.99,-6.94,253.8,-34.24,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,63,137.57,53.74,2375.72,81.67,0.658,True,19.05,1.897,4.41,0.137,48.97,-6.07,190.37,-21.63,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,61,144.82,56.57,2448.16,88.56,0.639,True,19.67,2.059,6.29,0.145,62.15,-7.39,253.8,-34.24,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2023-01-01,2025-12-31,63,128.39,50.16,2283.93,83.29,0.602,True,19.05,1.854,4.48,0.137,51.12,-6.49,190.37,-27.04,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2023-01-01,2025-12-31,69,105.56,41.24,2055.62,80.77,0.511,True,20.29,1.776,4.58,0.131,51.68,-7.41,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,63,102.37,39.99,2023.72,89.09,0.449,True,19.05,1.946,5.78,0.136,62.43,-7.55,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2023-01-01,2025-12-31,61,100.55,39.28,2005.45,87.87,0.447,True,19.67,1.827,4.97,0.14,55.8,-7.48,190.35,-43.26,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,69,94.17,36.79,1941.69,85.62,0.43,True,20.29,1.942,5.52,0.129,56.12,-7.35,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,69,90.61,35.4,1906.08,86.22,0.411,True,20.29,1.91,5.61,0.13,58.03,-7.73,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,63,94.55,36.94,1945.53,90.05,0.41,True,19.05,1.908,5.86,0.136,64.58,-7.96,253.83,-27.04,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2023-01-01,2025-12-31,61,83.51,32.62,1835.12,81.36,0.401,True,19.67,1.697,3.47,0.131,42.96,-6.2,126.9,-43.26,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2023-01-01,2025-12-31,63,81.6,31.88,1815.99,82.13,0.388,True,19.05,1.66,3.34,0.129,44.09,-6.25,126.91,-43.26,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,61,87.36,34.12,1873.56,92.32,0.37,True,19.67,1.919,6.47,0.143,68.64,-8.76,253.8,-43.26,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2023-01-01,2025-12-31,63,83.2,32.5,1832.04,88.11,0.369,True,19.05,1.753,4.71,0.135,57.56,-7.73,190.37,-43.26,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,69,67.28,26.28,1672.83,88.15,0.298,True,20.29,1.831,5.87,0.131,63.79,-8.87,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,63,49.23,19.23,1492.28,81.11,0.237,True,15.87,1.797,5.14,0.121,72.98,-7.66,253.83,-12.0,25,39.7,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,63,56.06,21.9,1560.59,92.86,0.236,True,19.05,1.816,6.08,0.136,71.02,-9.2,253.83,-43.26,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,69,-53.56,-20.92,464.44,85.28,-0.245,True,17.39,1.214,1.35,0.048,44.06,-7.64,131.36,-12.0,26,37.7,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,61,-63.23,-26.54,367.74,86.9,-0.305,True,14.75,1.121,0.77,0.027,48.04,-7.41,146.84,-12.0,22,36.1,ETH-USD,recovery_2023_2025,quick
